Date,Open,High,Low,Close,Volume,Adj Close
1966-08-17,343.499985,344.000015,338.499985,342.000008,320000,2.690478
1966-08-16,347.50,347.50,342.50,343.499985,272000,2.702278
1966-08-15,349.500008,350.00,347.999992,347.999992,352000,2.737679
1966-08-12,340.499992,350.750008,340.499992,349.500008,432000,2.74948
1966-08-11,337.999992,340.250015,337.999992,340.250015,280000,2.676711
1966-08-10,340.250015,340.250015,337.000008,337.999992,184000,2.659011
1966-08-09,342.50,342.50,339.000015,340.250015,184000,2.676711
1966-08-08,342.875214,342.999992,337.50,342.999992,291200,2.697479
1966-08-05,344.000015,344.749985,342.750015,342.875214,187200,2.696498
1966-08-04,340.499992,344.500008,340.499992,344.000015,392000,2.705344
1966-08-03,332.50,339.500008,332.249985,337.999992,536000,2.658158
1966-08-02,332.124786,333.75,329.624786,332.50,563200,2.614904
1966-08-01,340.750008,340.750008,332.124786,332.124786,419200,2.611953
1966-07-29,344.000015,345.00,340.750008,340.750008,248000,2.679785
1966-07-28,348.250008,349.000015,344.000015,344.000015,208000,2.705344
1966-07-27,348.250008,351.500015,348.250008,348.250008,243200,2.738768
1966-07-26,347.50,350.00,344.000015,347.000008,488000,2.728937
1966-07-25,354.500008,355.00,347.000008,347.50,216000,2.732869
1966-07-22,354.874802,355.00,352.000008,354.500008,120000,2.78792
1966-07-21,350.250015,355.00,350.250015,354.874802,232000,2.790867
1966-07-20,352.000008,352.000008,349.500008,349.500008,211200,2.748598
1966-07-19,355.999985,355.999985,352.000008,352.50,208000,2.772191
1966-07-18,357.999992,361.500015,357.999992,357.999992,179200,2.815445
1966-07-15,355.750008,360.00,355.750008,357.999992,192000,2.815445
1966-07-14,351.25,355.750008,351.25,354.375191,347200,2.786938
1966-07-13,356.25,356.25,350.999985,350.999985,323200,2.760394
1966-07-12,355.999985,359.500008,355.00,356.500015,203200,2.803649
1966-07-11,357.000008,357.000008,354.000015,355.999985,240000,2.799716
1966-07-08,360.750008,360.750008,357.000008,357.249985,579200,2.809547
1966-07-07,359.000015,361.500015,359.000015,360.999985,560000,2.839038
1966-07-06,354.000015,357.999992,352.000008,357.875214,456000,2.814464
1966-07-05,354.000015,354.000015,352.000008,354.000015,179200,2.783988
1966-07-01,352.249985,356.500015,352.249985,354.500008,592000,2.78792
1966-06-30,348.124809,353.124809,346.25,350.499992,512000,2.756462
1966-06-29,351.25,351.25,347.999992,348.124809,379200,2.737783
1966-06-28,350.250015,352.999992,347.50,351.500015,400000,2.764327
1966-06-27,355.00,359.500008,350.250015,350.250015,384000,2.754496
1966-06-24,355.999985,357.999992,352.000008,355.00,416000,2.791852
1966-06-23,362.000008,362.750015,355.999985,355.999985,659200,2.799716
1966-06-22,362.999992,364.749985,360.00,362.000008,499200,2.846903
1966-06-21,362.999992,366.500015,362.999992,362.999992,736000,2.854767
1966-06-20,358.499985,362.750015,358.499985,362.50,1000000,2.850835
1966-06-17,347.999992,357.000008,347.999992,357.000008,944000,2.807581
1966-06-16,342.50,346.500015,342.50,346.124802,672000,2.722054
1966-06-15,345.999985,349.000015,342.50,342.50,539200,2.693547
1966-06-14,345.00,345.999985,340.499992,345.999985,635200,2.721072
1966-06-13,349.000015,350.999985,344.000015,345.00,571200,2.713208
1966-06-10,349.000015,355.499992,349.000015,349.000015,760000,2.744666
1966-06-09,340.00,349.000015,340.00,349.000015,832000,2.744666
1966-06-08,334.000015,340.999985,333.499985,339.000015,755200,2.666022
1966-06-07,335.999985,335.999985,332.50,334.000015,571200,2.6267
1966-06-06,342.000008,342.000008,336.500015,337.000008,424000,2.650293
1966-06-03,347.000008,347.000008,339.500008,343.499985,688000,2.701412
1966-06-02,355.00,365.00,347.000008,347.000008,552000,2.728937
1966-06-01,356.500015,356.500015,347.999992,355.00,824000,2.791852
1966-05-31,370.00,370.00,359.749985,362.750015,288000,2.852801
1966-05-27,371.500015,371.749992,367.000008,370.999985,515200,2.917682
1966-05-26,370.999985,371.500015,369.500008,371.500015,443200,2.921614
1966-05-25,372.999992,372.999992,367.999992,370.999985,651200,2.917682
1966-05-24,370.250015,374.000015,370.250015,372.999992,795200,2.933411
1966-05-23,367.000008,372.000008,367.000008,367.999992,864000,2.893224
1966-05-20,360.999985,360.999985,357.000008,360.750008,552000,2.836224
1966-05-19,360.00,365.00,360.00,362.124786,888000,2.847033
1966-05-18,354.000015,354.000015,349.000015,352.999992,499200,2.775293
1966-05-17,520.000191,521.500225,516.499786,516.499786,424000,2.707155
1966-05-16,518.999977,521.999989,517.999821,520.000191,408000,2.725502
1966-05-13,523.999786,523.999786,516.000023,518.999977,611200,2.720259
1966-05-12,531.000023,531.000023,523.999786,523.999786,419200,2.746465
1966-05-11,528.499775,534.499798,528.499775,531.250191,507200,2.784467
1966-05-10,520.249786,527.500191,520.000191,524.500179,531200,2.749088
1966-05-09,529.499989,529.499989,518.999977,520.249786,491200,2.72681
1966-05-06,533.999977,533.999977,520.000191,530.500202,611200,2.780536
1966-05-05,547.999821,547.999821,538.000202,538.000202,288000,2.819846
1966-05-04,555.00,555.00,547.50,548.500214,240000,2.87488
1966-05-03,559.499989,559.499989,553.999786,557.250023,216000,2.920741
1966-05-02,557.500191,561.000023,557.500191,559.999809,251200,2.935154
1966-04-29,556.499977,559.499989,556.499977,557.500191,232000,2.922052
1966-04-28,559.750214,559.750214,551.999989,555.00,267200,2.908948
1966-04-27,555.00,562.000179,550.999775,561.000023,328000,2.940396
1966-04-26,546.499786,556.000214,546.499786,555.00,408000,2.908948
1966-04-25,555.00,557.500191,541.000214,541.000214,288000,2.83557
1966-04-22,555.00,558.000011,551.500225,555.00,299200,2.908948
1966-04-21,553.999786,556.999798,553.999786,555.00,291200,2.908948
1966-04-20,546.499786,550.500011,546.499786,547.999821,275200,2.872257
1966-04-19,547.000179,553.000202,544.999809,544.999809,312000,2.856533
1966-04-18,551.25,551.25,544.999809,547.000179,352000,2.867018
1966-04-15,560.249977,562.000179,550.999775,553.000202,432000,2.898466
1966-04-14,544.999809,560.249977,544.999809,560.249977,840000,2.936465
1966-04-13,538.999786,544.000225,532.999821,542.500191,347200,2.843432
1966-04-12,550.124989,555.749989,538.999786,538.999786,483200,2.825085
1966-04-11,543.000011,550.124989,543.000011,550.124989,483200,2.883396
1966-04-07,534.499798,540.00,534.499798,540.00,384000,2.830328
1966-04-06,529.000225,531.000023,529.000225,531.000023,299200,2.783156
1966-04-05,523.999786,531.000023,523.000202,529.000225,336000,2.772674
1966-04-04,522.499809,526.499977,522.499809,523.999786,312000,2.746465
1966-04-01,516.000023,521.999989,514.000225,520.999775,347200,2.730741
1966-03-31,511.000214,517.000179,510.499821,516.000023,264000,2.704535
1966-03-30,514.499989,514.499989,510.00,511.000214,360000,2.67833
1966-03-29,520.750179,523.500023,514.999809,518.999977,243200,2.720259
1966-03-28,525.00,525.00,520.000191,520.750179,491200,2.729433
1966-03-25,518.749809,525.00,518.749809,525.00,472000,2.751707
1966-03-24,512.500191,518.999977,512.500191,517.000179,328000,2.709778
1966-03-23,511.999798,512.500191,509.500179,511.999798,216000,2.683569
1966-03-22,510.00,514.000225,510.00,511.999798,291200,2.683569
1966-03-21,502.000179,508.999786,502.000179,508.999786,347200,2.667845
1966-03-18,499.999809,502.50,498.000011,499.000225,227200,2.615434
1966-03-17,502.50,503.500214,497.500191,499.999809,304000,2.620673
1966-03-16,498.499775,505.999775,498.250179,502.50,435200,2.633777
1966-03-15,499.249821,499.249821,496.499977,498.499775,352000,2.61281
1966-03-14,499.999809,501.000023,499.000225,499.750214,328000,2.619364
1966-03-11,503.500214,504.499798,498.000011,499.999809,531200,2.620673
1966-03-10,506.500225,511.499977,503.500214,503.500214,592000,2.63902
1966-03-09,496.999798,506.500225,496.999798,506.500225,515200,2.654744
1966-03-08,497.500191,501.000023,494.500179,496.999798,640000,2.604949
1966-03-07,503.500214,503.500214,497.500191,497.500191,400000,2.607571
1966-03-04,503.249989,506.500225,503.249989,504.499798,243200,2.644259
1966-03-03,499.499989,505.000191,499.499989,503.249989,576000,2.637708
1966-03-02,504.499798,504.499798,498.250179,499.499989,579200,2.618053
1966-03-01,514.999809,516.499786,502.000179,505.000191,387200,2.646881
1966-02-28,511.999798,514.999809,510.250225,514.999809,408000,2.699293
1966-02-25,506.500225,513.000011,504.250202,511.999798,352000,2.683569
1966-02-24,506.999989,508.000202,504.499798,506.500225,347200,2.654744
1966-02-23,509.624977,509.624977,505.249786,506.999989,432000,2.657363
1966-02-21,512.500191,514.000225,506.999989,510.00,347200,2.673087
1966-02-18,514.125023,514.499989,510.00,512.500191,291200,2.686192
1966-02-17,518.249989,518.249989,514.000225,514.125023,232000,2.694708
1966-02-16,513.250179,519.499798,511.999798,518.249989,339200,2.716328
1966-02-15,519.499798,519.499798,511.000214,513.250179,360000,2.690122
1966-02-14,524.500179,524.500179,519.499798,519.499798,232000,2.722879
1966-02-11,517.999821,524.749775,517.999821,524.749775,443200,2.750396
1966-02-10,512.250023,517.999821,511.999798,517.000179,515200,2.709778
1966-02-09,511.000214,513.499775,511.000214,512.250023,592000,2.68488
1966-02-08,502.249775,508.500023,502.000179,508.125,659200,2.66326
1966-02-07,497.500191,502.999821,497.500191,502.249775,419200,2.631679
1966-02-04,496.249809,498.000011,496.000214,497.500191,539200,2.606793
1966-02-03,493.000202,496.249809,493.000202,496.249809,563200,2.600241
1966-02-02,491.999989,492.499809,487.999821,490.000191,483200,2.567494
1966-02-01,496.000214,496.999798,491.999989,491.999989,456000,2.577973
1966-01-31,496.999798,498.000011,494.500179,496.000214,496000,2.598933
1966-01-28,502.124977,502.124977,493.999786,496.999798,432000,2.604171
1966-01-27,505.999775,508.000202,498.000011,502.50,755200,2.632991
1966-01-26,508.500023,511.000214,505.249786,505.999775,1187200,2.651329
1966-01-25,493.999786,513.499775,493.249798,508.500023,1672000,2.664429
1966-01-24,491.999989,495.00,491.999989,493.999786,528000,2.588451
1966-01-21,484.999809,492.499809,484.999809,490.999775,784000,2.572732
1966-01-20,478.499994,486.000023,476.999989,483.499775,688000,2.533434
1966-01-19,483.000011,483.000011,472.000208,478.499994,1392000,2.507236
1966-01-18,490.249786,490.249786,481.000214,483.499775,587200,2.533434
1966-01-17,496.000214,497.500191,491.25,492.499809,456000,2.580592
1966-01-14,498.499775,499.999809,496.000214,496.000214,544000,2.598933
1966-01-13,497.250023,499.000225,497.250023,498.499775,328000,2.61203
1966-01-12,497.250023,497.250023,494.500179,495.499821,435200,2.596311
1966-01-11,497.500191,499.000225,497.500191,497.749786,323200,2.6081
1966-01-10,497.749786,498.75,496.249809,496.249809,256000,2.600241
1966-01-07,498.000011,499.999809,495.499821,497.749786,384000,2.6081
1966-01-06,495.499821,499.000225,495.499821,498.000011,304000,2.609412
1966-01-05,493.000202,498.000011,493.000202,495.250225,432000,2.595003
1966-01-04,493.500023,496.999798,491.999989,491.999989,400000,2.577973
1966-01-03,497.500191,497.500191,492.250214,493.500023,264000,2.585833
1965-12-31,499.999809,499.999809,497.500191,499.000225,195200,2.614653
1965-12-30,498.000011,499.999809,498.000011,499.999809,243200,2.61989
1965-12-29,501.625214,501.625214,498.000011,498.000011,304000,2.609412
1965-12-28,499.999809,502.249775,496.999798,502.249775,363200,2.631679
1965-12-27,499.999809,504.499798,499.999809,499.999809,347200,2.61989
1965-12-23,503.500214,503.500214,499.000225,499.000225,288000,2.614653
1965-12-22,506.749821,513.499775,504.250202,505.750179,528000,2.650021
1965-12-21,501.750011,507.749977,501.499786,506.749821,424000,2.655259
1965-12-20,498.499775,501.750011,498.000011,501.750011,336000,2.629061
1965-12-17,499.000225,499.750214,497.250023,498.499775,576000,2.61203
1965-12-16,497.749786,502.000179,497.749786,499.000225,683200,2.614653
1965-12-15,501.000023,501.000023,495.00,495.00,1907200,2.593692
1965-12-14,516.499786,516.750011,505.999775,506.500225,507200,2.653951
1965-12-13,517.999821,518.999977,514.499989,516.499786,419200,2.706346
1965-12-10,517.50,518.500214,517.50,517.999821,267200,2.714206
1965-12-09,513.000011,516.000023,513.000011,515.749798,315200,2.702417
1965-12-08,510.499821,514.999809,510.499821,511.499977,376000,2.680148
1965-12-07,503.749809,511.000214,503.749809,508.500023,387200,2.664429
1965-12-06,506.500225,508.500023,498.000011,502.000179,995200,2.630372
1965-12-03,501.499786,506.500225,494.250011,506.500225,1907200,2.653951
1965-12-02,510.749989,510.749989,501.499786,501.499786,1115200,2.62775
1965-12-01,525.00,527.749786,516.000023,516.000023,424000,2.703728
1965-11-30,528.000011,528.499775,521.999989,525.00,352000,2.750886
1965-11-29,534.499798,534.499798,528.000011,528.000011,256000,2.766605
1965-11-26,535.500011,536.749821,535.249786,535.500011,208000,2.805903
1965-11-24,535.500011,538.500023,533.999977,535.500011,99200,2.805903
1965-11-23,540.499821,540.749989,535.500011,535.500011,171200,2.805903
1965-11-22,542.500191,553.999786,540.499821,540.499821,120000,2.832101
1965-11-19,542.500191,544.999809,541.000214,542.500191,179200,2.842583
1965-11-18,544.999809,544.999809,542.500191,542.500191,232000,2.842583
1965-11-17,544.000225,548.999977,544.000225,546.000023,323200,2.860921
1965-11-16,538.500023,542.749786,538.500023,542.749786,203200,2.843891
1965-11-15,538.500023,541.000214,538.500023,538.500023,251200,2.821623
1965-11-12,534.499798,538.500023,533.999977,538.000202,275200,2.819004
1965-11-11,533.249989,534.499798,532.50,534.499798,64000,2.800663
1965-11-10,532.50,534.499798,531.499786,533.249989,171200,2.794114
1965-11-09,536.999989,536.999989,532.50,532.50,299200,2.790184
1965-11-08,536.500225,538.500023,534.499798,538.500023,227200,2.821623
1965-11-05,537.499809,538.500023,535.999775,536.500225,315200,2.811144
1965-11-04,535.000191,538.000202,535.000191,537.499809,371200,2.816382
1965-11-03,533.500214,534.874821,533.500214,534.874821,168000,2.802628
1965-11-01,532.999821,532.999821,530.249977,532.999821,264000,2.792803
1965-10-29,531.499786,532.999821,529.999809,532.999821,144000,2.792017
1965-10-28,530.500202,532.50,529.499989,531.499786,264000,2.784159
1965-10-27,525.499821,531.499786,525.499821,530.500202,288000,2.778923
1965-10-26,527.500191,529.000225,523.000202,523.999786,352000,2.744872
1965-10-25,528.499775,528.499775,526.499977,527.500191,267200,2.763208
1965-10-22,528.000011,532.50,528.000011,529.000225,531200,2.771066
1965-10-21,527.500191,529.499989,526.499977,527.500191,376000,2.763208
1965-10-20,521.749821,527.500191,520.750179,527.500191,456000,2.763208
1965-10-19,520.999775,523.000202,520.999775,521.749821,304000,2.733086
1965-10-18,517.750225,521.749821,517.000179,520.500011,552000,2.726539
1965-10-15,515.249977,517.999821,515.249977,517.750225,219200,2.712135
1965-10-14,516.000023,517.000179,514.999809,514.999809,216000,2.697727
1965-10-13,514.750214,517.50,513.000011,516.000023,264000,2.702967
1965-10-12,518.999977,519.250202,512.500191,514.750214,395200,2.69642
1965-10-11,516.499786,520.000191,516.499786,518.999977,435200,2.718681
1965-10-08,514.000225,516.000023,514.000225,514.999809,360000,2.697727
1965-10-07,513.499775,514.125023,511.000214,511.000214,227200,2.676776
1965-10-06,511.499977,513.499775,511.000214,513.499775,216000,2.68987
1965-10-05,510.00,513.000011,510.00,511.499977,371200,2.679394
1965-10-04,506.999989,509.500179,505.999775,509.250011,291200,2.667608
1965-10-01,510.749989,510.749989,503.249989,506.999989,528000,2.655822
1965-09-30,511.499977,512.500191,510.00,512.500191,243200,2.684634
1965-09-29,513.000011,516.499786,509.500179,511.499977,363200,2.679394
1965-09-28,515.500202,517.000179,512.500191,513.000011,267200,2.687252
1965-09-27,513.499775,516.000023,513.499775,515.500202,323200,2.700349
1965-09-24,512.250023,512.250023,508.999786,511.999798,424000,2.682012
1965-09-23,516.499786,517.249775,515.500202,515.500202,387200,2.700349
1965-09-22,514.499989,517.000179,513.499775,516.499786,424000,2.705585
1965-09-21,511.999798,514.875011,511.999798,514.499989,208000,2.695109
1965-09-20,512.749786,512.749786,508.000202,511.999798,312000,2.682012
1965-09-17,511.999798,514.750214,508.000202,514.750214,483200,2.69642
1965-09-16,511.499977,513.374977,511.499977,511.999798,419200,2.682012
1965-09-15,509.500179,513.000011,508.500023,509.250011,304000,2.667608
1965-09-14,511.000214,514.750214,509.500179,509.500179,496000,2.668919
1965-09-13,505.999775,511.000214,505.999775,511.000214,587200,2.676776
1965-09-10,504.250202,505.999775,502.999821,503.749809,336000,2.638796
1965-09-09,502.000179,504.499798,501.750011,504.250202,291200,2.641418
1965-09-08,503.249989,503.749809,498.000011,502.000179,376000,2.629631
1965-09-07,503.999977,504.750023,502.249775,503.249989,227200,2.636178
1965-09-03,503.500214,504.874821,503.500214,503.999977,347200,2.640107
1965-09-02,500.249977,502.000179,500.249977,501.750011,291200,2.628321
1965-09-01,499.000225,499.999809,498.499775,499.999809,136000,2.619153
1965-08-31,500.249977,501.250191,499.000225,499.000225,251200,2.613917
1965-08-30,500.500202,501.000023,498.000011,500.249977,227200,2.620463
1965-08-27,500.500202,502.000179,500.500202,500.500202,312000,2.621774
1965-08-26,499.000225,502.750225,499.000225,499.249821,339200,2.615224
1965-08-25,501.750011,503.875179,499.000225,499.000225,459200,2.613917
1965-08-24,496.249809,503.125191,496.249809,501.750011,1187200,2.628321
1965-08-23,491.999989,496.000214,490.999775,495.00,520000,2.592962
1965-08-20,490.000191,493.999786,487.50,491.999989,496000,2.577247
1965-08-19,492.749977,493.999786,490.000191,490.000191,675200,2.566772
1965-08-18,491.25,493.999786,491.25,492.749977,483200,2.581176
1965-08-17,491.500225,491.500225,488.500214,490.750179,240000,2.5707
1965-08-16,492.499809,494.875202,492.124786,492.250214,408000,2.578558
1965-08-13,489.499798,493.249798,487.999821,492.499809,480000,2.579865
1965-08-12,484.000225,490.000191,483.000011,489.499798,688000,2.56415
1965-08-11,483.000011,484.999809,483.000011,484.000225,123200,2.535342
1965-08-10,484.000225,485.500202,481.750202,482.500191,251200,2.527484
1965-08-09,483.499775,485.249977,482.250023,484.000225,291200,2.535342
1965-08-06,481.499977,483.499775,478.000202,483.499775,192000,2.532721
1965-08-05,484.750214,485.249977,481.499977,481.499977,275200,2.522245
1965-08-04,480.00,485.125179,480.00,484.750214,744000,2.539271
1965-08-03,476.25,480.00,474.250202,479.875202,491200,2.513734
1965-08-02,478.999786,479.250011,476.25,476.25,216000,2.493958
1965-07-30,475.500011,478.999786,475.500011,478.999786,480000,2.508358
1965-07-29,471.499786,475.999804,471.499786,475.500011,544000,2.490031
1965-07-28,463.999786,471.499786,461.500196,471.499786,459200,2.469083
1965-07-27,465.749989,467.500191,461.999989,463.999786,243200,2.429808
1965-07-26,466.000214,466.500006,461.500196,465.749989,227200,2.438973
1965-07-23,460.999804,466.000214,460.249786,466.000214,251200,2.440283
1965-07-22,463.000202,465.250196,460.999804,460.999804,280000,2.414098
1965-07-21,466.125011,468.250208,463.000202,463.000202,472000,2.424573
1965-07-20,474.000006,474.000006,466.000214,466.125011,456000,2.440937
1965-07-19,474.499798,474.749994,472.999792,474.499798,339200,2.484793
1965-07-16,471.750011,474.499798,470.999994,474.499798,347200,2.484793
1965-07-15,470.999994,472.249804,470.999994,471.750011,419200,2.470393
1965-07-14,466.000214,470.999994,465.499792,470.250006,467200,2.462538
1965-07-13,466.249809,466.249809,463.000202,466.000214,251200,2.440283
1965-07-12,469.499989,469.499989,466.999798,466.999798,192000,2.445518
1965-07-09,466.999798,469.875011,465.499792,469.750214,371200,2.459921
1965-07-08,457.999792,466.999798,456.250191,466.999798,472000,2.445518
1965-07-07,460.000191,460.000191,457.000208,457.999792,291200,2.398388
1965-07-06,462.750006,462.750006,459.000006,460.750208,291200,2.412791
1965-07-02,460.999804,465.00,457.000208,464.500208,539200,2.432428
1965-07-01,457.999792,460.999804,454.999809,460.999804,515200,2.414098
1965-06-30,452.249994,457.999792,452.249994,457.999792,784000,2.398388
1965-06-29,442.50,450.00,437.500191,450.00,1584000,2.356496
1965-06-28,446.749792,448.999786,441.250191,442.50,744000,2.317221
1965-06-25,453.75,453.75,446.749792,446.749792,1080000,2.339476
1965-06-24,457.50,460.000191,454.000196,455.500202,480000,2.385299
1965-06-23,458.500214,463.999786,457.50,457.50,312000,2.395771
1965-06-22,460.500011,461.749792,458.500214,458.500214,280000,2.401009
1965-06-21,460.999804,460.999804,457.000208,460.500011,496000,2.411481
1965-06-18,462.750006,464.625006,460.500011,462.499809,419200,2.421953
1965-06-17,457.000208,463.499994,455.999994,462.750006,432000,2.423263
1965-06-16,458.249989,463.000202,457.000208,457.000208,795200,2.393154
1965-06-15,451.999798,460.999804,447.499809,458.249989,1251200,2.399698
1965-06-14,454.750214,460.500011,448.000202,451.999798,779200,2.366968
1965-06-11,454.000196,460.999804,454.000196,454.750214,731200,2.381371
1965-06-10,458.500214,462.499809,453.000011,453.000011,1312000,2.372206
1965-06-09,468.499804,469.999809,458.500214,458.500214,1144000,2.401009
1965-06-08,474.000006,475.249786,468.000011,468.499804,48000,2.453373
1965-06-07,474.499798,475.999804,469.999809,474.000006,323200,2.482176
1965-06-04,470.999994,475.999804,470.999994,474.499798,363200,2.484793
1965-06-03,475.000191,477.499809,469.000196,470.999994,411200,2.466466
1965-06-02,468.499804,475.000191,465.499792,475.000191,467200,2.487413
1965-06-01,475.999804,475.999804,468.000011,468.499804,243200,2.453373
1965-05-28,468.000011,478.000202,468.000011,478.000202,280000,2.503123
1965-05-27,466.999798,468.000011,464.500208,466.500006,328000,2.442901
1965-05-26,470.500202,470.500202,465.499792,466.999798,376000,2.445518
1965-05-25,461.999989,472.000208,461.999989,470.999994,352000,2.466466
1965-05-24,465.00,465.00,460.000191,460.000191,435200,2.408863
1965-05-21,472.750196,472.750196,468.75,469.000196,275200,2.455993
1965-05-20,478.000202,478.750191,472.999792,472.999792,216000,2.476938
1965-05-19,478.000202,479.250011,478.000202,478.000202,195200,2.503123
1965-05-18,474.499798,476.500196,472.999792,475.999804,328000,2.492648
1965-05-17,481.499977,482.500191,472.000208,474.499798,280000,2.484793
1965-05-14,482.250023,482.250023,480.250225,481.499977,99200,2.52145
1965-05-13,484.875011,485.249977,483.499775,484.000225,291200,2.534543
1965-05-12,480.00,484.875011,480.00,484.875011,240000,2.539124
1965-05-11,478.999786,482.250023,475.999804,480.00,147200,2.513596
1965-05-10,484.999809,487.249775,478.000202,478.999786,291200,2.508358
1965-05-07,490.000191,491.500225,484.999809,484.999809,376000,2.539778
1965-05-06,486.499786,490.000191,486.499786,490.000191,411200,2.565963
1965-05-05,484.499989,488.999977,484.000225,484.999809,408000,2.539778
1965-05-04,483.499775,484.999809,480.00,484.499989,208000,2.53716
1965-05-03,484.000225,484.000225,481.499977,483.499775,144000,2.531137
1965-04-30,480.00,484.999809,480.00,484.999809,323200,2.53899
1965-04-29,479.500208,481.499977,479.500208,480.00,171200,2.512816
1965-04-28,478.999786,478.999786,476.999989,478.999786,155200,2.50758
1965-04-27,478.999786,480.00,478.499994,478.999786,171200,2.50758
1965-04-26,479.749804,479.749804,476.999989,478.999786,227200,2.50758
1965-04-23,479.500208,480.749989,478.999786,480.250225,240000,2.514126
1965-04-22,478.499994,480.124798,478.499994,479.500208,216000,2.5102
1965-04-21,478.000202,478.000202,475.000191,476.500196,232000,2.494494
1965-04-20,478.999786,480.00,475.999804,478.499994,552000,2.504963
1965-04-19,474.499798,478.999786,474.499798,478.999786,328000,2.50758
1965-04-15,472.50,474.000006,468.000011,472.000208,339200,2.470937
1965-04-14,472.000208,475.000191,468.499804,472.50,544000,2.473553
1965-04-13,469.499989,474.000006,468.000011,472.000208,339200,2.470937
1965-04-12,469.499989,469.499989,466.249809,469.499989,376000,2.457848
1965-04-09,461.500196,469.999809,461.500196,469.999809,520000,2.460465
1965-04-08,457.000208,458.749809,457.000208,457.999792,216000,2.397644
1965-04-07,456.499786,458.500214,455.999994,455.999994,275200,2.387175
1965-04-06,457.999792,457.999792,455.999994,456.499786,251200,2.389792
1965-04-05,457.50,460.000191,457.249804,459.499798,339200,2.405497
1965-04-02,455.999994,457.999792,455.999994,457.50,376000,2.395028
1965-04-01,454.999809,457.000208,454.999809,455.749798,203200,2.385865
1965-03-31,454.750214,455.999994,454.000196,454.249792,251200,2.378013
1965-03-30,454.750214,455.500202,452.500191,454.750214,291200,2.380632
1965-03-29,451.000214,454.999809,451.000214,454.750214,267200,2.380632
1965-03-26,454.499989,454.499989,448.999786,448.999786,696000,2.350529
1965-03-25,459.000006,459.000006,454.000196,455.999994,299200,2.387175
1965-03-24,461.25,461.999989,459.000006,459.000006,328000,2.40288
1965-03-23,463.000202,463.000202,460.999804,461.25,275200,2.414659
1965-03-22,463.000202,463.499994,460.124989,463.499994,251200,2.426438
1965-03-19,463.499994,463.499994,462.499809,463.000202,155200,2.423821
1965-03-18,463.499994,467.249994,463.499994,464.500208,216000,2.431674
1965-03-17,463.999786,465.00,461.500196,463.000202,160000,2.423821
1965-03-16,466.000214,466.000214,461.999989,463.999786,304000,2.429054
1965-03-15,464.500208,469.499989,463.499994,467.249994,304000,2.446069
1965-03-12,460.249786,465.749989,460.249786,464.500208,339200,2.431674
1965-03-11,458.500214,463.000202,458.500214,459.499798,432000,2.405497
1965-03-10,460.124989,460.124989,457.000208,457.000208,267200,2.392411
1965-03-09,454.999809,460.249786,454.999809,460.249786,456000,2.409423
1965-03-08,453.499804,455.500202,453.499804,454.249792,315200,2.378013
1965-03-05,448.750191,453.000011,448.000202,451.999798,323200,2.366234
1965-03-04,453.499804,453.499804,448.499994,448.750191,384000,2.349222
1965-03-03,455.500202,455.500202,451.000214,453.499804,243200,2.374087
1965-03-02,455.250006,455.999994,453.499804,455.999994,299200,2.387175
1965-03-01,455.749798,458.249989,454.999809,455.250006,347200,2.383249
1965-02-26,454.999809,457.125006,454.999809,455.749798,456000,2.385865
1965-02-25,449.500208,454.499989,448.999786,454.499989,616000,2.379323
1965-02-24,448.499994,450.749989,448.499994,449.500208,672000,2.353149
1965-02-23,447.750006,449.749804,447.750006,448.000202,240000,2.345296
1965-02-19,444.499798,449.250011,444.499798,447.499809,696000,2.342676
1965-02-18,432.499809,443.500214,432.499809,443.500214,531200,2.321738
1965-02-17,430.000191,432.499809,424.999809,432.499809,771200,2.264151
1965-02-16,433.000202,436.249809,429.000006,430.000191,352000,2.251065
1965-02-15,440.500202,440.500202,432.250214,433.000202,419200,2.26677
1965-02-12,439.999809,441.499786,439.000196,440.875196,256000,2.307996
1965-02-11,439.499989,442.999792,439.000196,439.999809,347200,2.303414
1965-02-10,446.500196,448.000202,436.999798,439.499989,339200,2.300797
1965-02-09,440.999994,446.500196,439.999809,446.500196,352000,2.337443
1965-02-08,442.000208,442.000208,439.000196,440.999994,339200,2.30865
1965-02-05,446.999989,446.999989,444.000006,445.500011,251200,2.332207
1965-02-04,443.749809,448.999786,443.749809,448.750191,312000,2.349222
1965-02-03,444.000006,444.000006,442.249804,442.249804,208000,2.315192
1965-02-02,445.500011,446.999989,442.999792,444.499798,264000,2.326971
1965-02-01,447.499809,447.499809,445.000191,445.500011,520000,2.331422
1965-01-29,448.999786,450.00,447.499809,448.499994,384000,2.347122
1965-01-28,448.499994,449.250011,446.999989,448.999786,323200,2.349737
1965-01-27,444.000006,448.499994,444.000006,448.499994,528000,2.347122
1965-01-26,445.500011,448.249798,442.000208,443.249989,515200,2.319647
1965-01-25,445.999804,445.999804,443.749809,445.500011,291200,2.331422
1965-01-22,444.000006,446.749792,444.000006,446.749792,456000,2.337962
1965-01-21,442.999792,442.999792,439.999809,442.999792,528000,2.318338
1965-01-20,444.000006,444.749994,442.999792,443.749809,520000,2.322263
1965-01-19,440.250006,444.000006,437.249994,444.000006,899200,2.323572
1965-01-18,437.249994,440.250006,437.249994,440.250006,840000,2.303947
1965-01-15,429.000006,435.00,429.000006,434.749804,576000,2.275163
